ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221639-311870-WP-00438
Serial Number,WP-00438
Label,ibuprofen 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:39.311870
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1816.98,3971.00
1818.07,4502.00
1819.15,4243.00
1820.23,4562.00
1821.31,4033.00
1822.39,4492.00
1823.47,3915.00
1824.55,4346.00
1825.63,3851.00
1826.71,4232.00
1827.79,4064.00
1828.87,4273.00
1829.95,3717.00
1831.02,4148.00
1832.10,3798.00
1833.18,4225.00
1834.25,3661.00
1835.33,4132.00
1836.40,3635.00
1837.48,3955.00
1838.55,3828.00
1839.63,4075.00
1840.70,3607.00
1841.77,4029.00
1842.85,3579.00
1843.92,4067.00
1844.99,3588.00
1846.06,4027.00
1847.13,3381.00
1848.20,4019.00
1849.28,3365.00
1850.34,3886.00
1851.41,3503.00
1852.48,3757.00
1853.55,3383.00
1854.62,3641.00
1855.69,3354.00
1856.76,3687.00
1857.82,3324.00
1858.89,3670.00
1859.95,3332.00
1861.02,3723.00
1862.09,3217.00
1863.15,3662.00
1864.21,3198.00
1865.28,3729.00
1866.34,3246.00
1867.41,3642.00
1868.47,3188.00
1869.53,3668.00
1870.59,3270.00
1871.65,3546.00
1872.71,3196.00
1873.78,3593.00
1874.84,3252.00
1875.90,3529.00
1876.96,3093.00
1878.01,3330.00
1879.07,3000.00
1880.13,3439.00
1881.19,2915.00
1882.25,3372.00
1883.30,3024.00
1884.36,3448.00
1885.42,3136.00
1886.47,3420.00
1887.53,2959.00
1888.58,3470.00
1889.64,3000.00
1890.69,3308.00
1891.74,3020.00
1892.80,3261.00
1893.85,2841.00
1894.90,3333.00
1895.96,2897.00
1897.01,3451.00
1898.06,2883.00
1899.11,3346.00
1900.16,2857.00
1901.21,3392.00
1902.26,2846.00
1903.31,3236.00
1904.36,2786.00
1905.41,3259.00
1906.45,2885.00
1907.50,3168.00
1908.55,3002.00
1909.60,3220.00
1910.64,2889.00
1911.69,3223.00
1912.73,2941.00
1913.78,3282.00
1914.82,2979.00
1915.87,3235.00
1916.91,2883.00
1917.96,3289.00
1919.00,2693.00
1920.04,3203.00
1921.08,2782.00
1922.13,3273.00
1923.17,2805.00
1924.21,3181.00
1925.25,2642.00
1926.29,3204.00
1927.33,2863.00
1928.37,3221.00
1929.41,2776.00
1930.45,3103.00
1931.49,2685.00
1932.53,3148.00
1933.56,2816.00
1934.60,3208.00
1935.64,2702.00
