ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221623-575978-WP-00438
Serial Number,WP-00438
Label,alkanes 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:23.575978
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1806.13,2283.00
1807.22,2604.00
1808.31,2284.00
1809.39,2557.00
1810.48,2268.00
1811.56,2605.00
1812.65,2223.00
1813.73,2545.00
1814.82,2187.00
1815.90,2451.00
1816.98,2118.00
1818.07,2662.00
1819.15,2136.00
1820.23,2605.00
1821.31,2092.00
1822.39,2459.00
1823.47,2088.00
1824.55,2486.00
1825.63,2102.00
1826.71,2129.00
1827.79,2034.00
1828.87,2609.00
1829.95,1937.00
1831.02,2404.00
1832.10,1953.00
1833.18,2329.00
1834.25,2004.00
1835.33,2296.00
1836.40,1920.00
1837.48,2418.00
1838.55,1868.00
1839.63,2288.00
1840.70,1985.00
1841.77,2295.00
1842.85,1915.00
1843.92,2195.00
1844.99,1928.00
1846.06,2375.00
1847.13,1808.00
1848.20,2178.00
1849.28,1914.00
1850.34,1972.00
1851.41,1876.00
1852.48,2147.00
1853.55,1878.00
1854.62,1968.00
1855.69,1691.00
1856.76,2161.00
1857.82,1690.00
1858.89,2150.00
1859.95,1719.00
1861.02,2176.00
1862.09,1583.00
1863.15,2111.00
1864.21,1664.00
1865.28,1989.00
1866.34,1750.00
1867.41,2215.00
1868.47,1574.00
1869.53,2064.00
1870.59,1614.00
1871.65,2025.00
1872.71,1635.00
1873.78,1954.00
1874.84,1573.00
1875.90,1903.00
1876.96,1717.00
1878.01,1953.00
1879.07,1653.00
1880.13,1997.00
1881.19,1529.00
1882.25,1813.00
1883.30,1635.00
1884.36,1898.00
1885.42,1676.00
1886.47,2038.00
1887.53,1587.00
1888.58,1935.00
1889.64,1712.00
1890.69,1889.00
1891.74,1590.00
1892.80,1894.00
1893.85,1546.00
1894.90,1986.00
1895.96,1498.00
1897.01,2006.00
1898.06,1568.00
1899.11,2046.00
1900.16,1614.00
