ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203954-292325-WP-00340
Serial Number,WP-00340
Label,Isopropanol-2mm-HDPE
Integration Time,2000
Timestamp,2019-07-16 20:39:54.292325
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1957.52,1052.00
1958.74,1102.00
1959.96,1092.00
1961.18,1094.00
1962.40,1049.00
1963.62,1111.00
1964.83,1050.00
1966.05,1065.00
1967.26,1061.00
1968.48,1092.00
1969.69,1017.00
1970.90,1033.00
1972.11,1025.00
1973.32,1056.00
1974.53,1067.00
1975.74,1017.00
1976.94,1046.00
1978.15,1020.00
1979.35,1027.00
1980.56,1027.00
1981.76,1025.00
1982.96,1011.00
1984.16,1014.00
1985.36,997.00
1986.56,1014.00
1987.76,978.00
1988.95,1003.00
1990.15,976.00
1991.34,993.00
1992.54,989.00
1993.73,995.00
1994.92,959.00
1996.11,967.00
1997.30,1006.00
1998.49,995.00
1999.68,973.00
